,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2015-07-01,25.93,22.84,30.31,3.19,3.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-02,25.87,23.22,29.91,1.67,3.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-03,26.08,23.61,29.97,0.54,3.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-04,26.16,24.04,29.96,0.78,4.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-05,26.18,24.31,29.66,1.09,5.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-06,26.02,24.4,28.83,0.11,5.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-07,25.93,23.83,29.41,0.09,4.88,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-08,26.09,23.56,30.3,0.08,4.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-09,26.2,22.97,30.96,0.1,4.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-10,25.98,23.72,29.43,3.84,5.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-11,25.53,23.64,28.35,2.6,4.7,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-12,26.06,23.6,30.67,0.39,4.27,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-13,25.55,23.53,28.78,0.06,4.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-14,26.35,23.66,29.8,0.21,5.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-15,25.61,24.01,28.12,0.38,5.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-16,25.66,23.01,29.13,0.49,5.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-17,25.52,23.24,29.03,1.85,5.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-18,25.51,23.04,29.64,1.36,5.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-19,25.81,22.81,30.16,0.41,4.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-20,25.22,22.87,28.84,1.42,4.26,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-21,26.07,23.41,30.68,0.75,4.29,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-22,24.76,22.95,28.2,1.64,3.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-23,25.0,22.44,29.3,0.56,3.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-24,25.63,22.78,31.02,0.15,3.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-25,25.63,22.84,30.28,0.23,3.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-26,25.29,22.91,28.89,0.94,3.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-27,25.8,22.44,30.95,0.08,2.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-28,25.53,22.54,29.73,0.11,2.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-29,25.82,22.8,30.67,8.26,3.15,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-30,25.75,22.81,30.28,0.35,3.41,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-07-31,25.64,22.94,30.49,0.72,3.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-01,25.99,22.92,31.37,0.39,3.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-02,26.12,22.58,31.93,0.29,3.89,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-03,25.71,23.45,29.6,1.92,4.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-04,26.04,23.23,30.66,2.36,4.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-05,25.71,22.58,30.72,1.78,5.01,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-06,25.66,22.75,29.8,0.19,4.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-07,26.64,23.65,31.65,0.0,4.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-08,26.93,24.0,31.96,0.01,4.97,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-09,25.77,23.86,28.66,1.72,5.38,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-10,25.82,23.33,30.09,0.52,5.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-11,25.85,23.49,30.0,0.61,5.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-12,26.3,23.7,30.49,0.43,5.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-13,26.31,23.82,30.97,0.0,4.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-14,26.88,23.51,32.25,1.98,3.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-15,27.0,23.87,32.31,8.61,2.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-16,25.83,23.41,28.88,21.67,1.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-17,26.44,22.86,31.64,8.37,1.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-18,26.31,22.38,32.13,7.2,1.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-19,26.34,22.22,31.51,0.17,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-20,25.96,22.87,30.76,0.32,3.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-21,26.0,22.68,31.01,0.35,3.22,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-22,25.98,23.29,30.36,1.12,3.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-23,25.52,23.17,29.3,1.34,3.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-24,25.69,22.88,30.43,2.13,4.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-25,25.93,23.15,30.9,1.89,4.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-26,25.91,23.48,30.24,0.86,4.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-27,26.05,23.72,30.35,0.57,4.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-28,26.11,23.47,31.34,3.79,4.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-29,25.99,23.42,30.68,3.21,4.31,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-30,26.69,23.5,31.87,0.61,4.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-08-31,27.13,23.35,32.95,0.43,3.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-01,26.97,22.68,32.69,0.03,3.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-02,27.46,23.96,33.21,1.18,2.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-03,26.36,24.19,30.76,25.95,2.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-04,25.8,22.96,30.13,5.39,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-05,26.18,22.37,31.52,3.73,1.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-06,25.42,21.98,30.69,2.32,2.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-07,24.39,20.87,29.13,1.4,2.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-08,25.2,20.47,31.75,0.77,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-09,25.93,21.81,31.92,0.44,3.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-10,25.78,22.32,31.22,3.97,3.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-11,25.03,22.78,28.39,7.88,3.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-12,25.5,23.17,29.58,3.52,3.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-13,25.79,23.43,29.52,0.33,4.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-14,26.04,23.92,30.0,1.68,4.56,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-15,25.97,23.87,30.0,3.93,4.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-16,26.3,23.81,30.27,4.13,5.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-17,26.19,24.33,30.15,3.64,5.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-18,25.33,23.53,29.03,1.85,4.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-19,24.99,22.46,27.94,1.83,4.2,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-20,25.49,23.68,29.01,1.21,3.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-21,26.32,23.17,31.79,0.75,3.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-22,26.42,22.2,31.85,1.52,2.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-23,26.11,23.06,30.6,3.48,1.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-24,25.75,22.99,30.51,7.97,1.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-25,25.75,22.26,30.87,6.53,2.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-26,25.55,22.68,30.11,17.39,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-27,25.01,22.81,28.88,6.73,2.31,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-28,24.77,22.67,28.24,3.89,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-29,24.39,22.15,28.24,26.01,2.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-09-30,24.63,21.84,29.26,5.08,2.64,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-01,25.46,21.9,30.4,3.81,2.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-02,25.66,21.46,31.14,5.28,2.24,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-03,25.21,22.09,29.36,1.84,2.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-04,25.47,23.12,29.25,5.32,3.19,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-05,24.99,23.54,27.5,4.45,3.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-06,25.05,23.05,27.94,3.23,2.46,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-07,25.69,22.76,30.99,1.65,2.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-08,25.39,22.21,30.21,2.03,2.68,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-09,24.6,22.46,28.22,4.4,2.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-10,25.56,22.29,30.17,2.1,2.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-11,25.92,22.93,30.55,3.85,2.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-12,25.16,23.06,28.2,6.19,1.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-13,26.16,22.97,31.03,5.6,0.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-14,24.85,23.3,27.28,18.49,0.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-15,25.5,22.4,30.14,15.3,1.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-16,25.06,21.65,29.58,10.2,1.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-17,25.52,22.14,29.94,8.09,1.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-18,25.82,22.29,30.57,19.15,1.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-19,25.9,22.36,30.25,13.18,1.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-20,25.88,22.73,30.19,14.22,1.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-21,25.65,22.27,29.73,8.68,1.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-22,25.06,22.18,28.55,4.57,1.02,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-23,24.34,23.16,26.18,16.1,1.37,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-24,25.27,22.71,29.18,13.36,0.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-25,24.45,22.51,27.55,61.97,1.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-26,21.7,20.57,22.59,37.7,1.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-27,23.45,20.49,27.1,29.09,1.6,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-28,23.93,21.48,27.69,27.79,2.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-29,23.9,21.67,26.77,11.99,2.11,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-30,23.76,21.68,26.51,15.43,1.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-10-31,24.59,21.18,28.59,4.6,1.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-01,24.67,21.27,28.93,23.13,1.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-02,24.36,21.82,27.87,45.03,1.0,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-03,23.96,22.02,27.02,18.7,1.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-04,24.25,21.18,27.84,1.58,1.28,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-05,24.94,21.42,29.3,17.39,1.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-06,24.34,21.43,28.18,18.16,1.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-07,24.34,20.98,28.18,6.24,1.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-08,24.15,22.39,26.73,24.64,1.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-09,24.14,22.22,27.43,3.27,3.12,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-10,24.49,22.12,28.1,0.91,2.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-11,23.91,21.68,26.71,0.44,1.77,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-12,24.77,21.04,29.17,18.05,1.12,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-13,23.81,22.26,25.86,24.27,1.23,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-14,23.17,21.62,25.14,60.88,1.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-15,23.85,22.01,26.56,33.43,2.42,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-16,24.31,22.34,27.73,6.84,2.43,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-17,24.75,22.14,28.2,1.5,1.84,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-18,25.41,21.49,29.66,2.1,1.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-19,25.55,23.06,29.26,24.56,0.8,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-20,24.71,21.8,28.45,11.03,1.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-21,23.91,21.53,27.16,6.09,1.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-22,24.61,21.81,28.13,9.04,1.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-23,24.67,22.09,28.17,7.0,1.69,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-24,24.61,21.79,28.22,4.89,1.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-25,24.21,22.03,27.36,6.07,2.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-26,23.88,21.07,27.34,1.16,1.72,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-27,23.7,21.25,26.56,0.33,1.25,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-28,23.63,21.64,26.46,3.44,1.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-29,23.71,21.35,26.16,17.63,2.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-11-30,25.03,22.43,28.99,39.6,2.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-01,24.47,22.96,26.43,15.83,2.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-02,24.64,22.77,27.76,11.96,1.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-03,24.14,22.55,26.59,8.06,1.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-04,25.0,22.7,28.47,15.67,1.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-05,24.57,22.81,27.4,7.27,2.32,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-06,24.22,22.49,26.68,4.82,1.83,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-07,24.36,22.31,27.0,6.25,1.73,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-08,23.97,22.96,25.84,30.49,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-09,25.02,23.06,28.13,8.08,2.09,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-10,24.51,22.85,27.29,11.52,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-11,24.81,21.91,28.14,4.72,0.95,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-12,24.79,22.58,28.1,13.65,1.47,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-13,25.24,22.02,28.99,4.51,0.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-14,25.19,23.28,28.04,31.46,0.66,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-15,25.37,22.26,28.98,7.95,1.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-16,23.98,21.42,27.57,1.5,1.93,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-17,23.39,21.08,27.02,3.63,1.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-18,24.16,21.02,27.41,12.99,1.16,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-19,24.51,21.87,28.21,8.28,1.65,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-20,23.77,21.17,27.41,2.36,2.54,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-21,23.5,20.53,27.38,1.34,2.42,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-22,22.59,19.51,26.64,0.11,2.51,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-23,22.36,18.64,27.02,0.0,2.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-24,22.34,18.48,27.3,0.0,1.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-25,22.96,18.75,27.82,0.26,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-26,23.75,21.07,27.73,3.02,3.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-27,24.33,21.7,27.66,25.81,3.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-28,24.72,23.02,27.78,14.49,3.14,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-29,24.88,23.0,28.33,15.24,2.9,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-30,23.99,21.46,27.55,5.74,3.49,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2015-12-31,23.88,20.53,28.15,4.08,3.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-01,24.12,21.83,27.6,5.22,3.91,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-02,23.94,21.33,27.69,4.92,3.13,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-03,23.4,20.3,27.47,1.38,2.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-04,24.08,21.22,28.26,0.24,2.85,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-05,24.68,21.86,28.86,7.82,2.4,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-06,24.46,22.18,28.11,25.82,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-07,23.38,21.97,25.8,14.98,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-08,23.21,21.57,26.15,0.17,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-09,23.53,20.75,27.71,0.04,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-10,23.64,20.43,27.87,0.78,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-11,23.13,20.49,27.01,0.42,2.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-12,22.55,19.46,26.94,0.0,2.62,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-13,22.16,18.41,26.96,0.0,2.08,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-14,21.68,18.58,25.93,0.0,1.99,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-15,22.4,18.32,27.12,0.0,1.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-16,22.85,19.72,27.07,0.0,1.61,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-17,21.97,18.53,26.01,0.0,1.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-18,22.17,17.36,27.39,0.0,1.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-19,22.9,19.05,27.81,0.0,1.97,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-20,23.11,18.75,28.31,0.0,1.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-21,23.23,19.12,28.47,0.0,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-22,23.64,19.35,28.56,0.22,2.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-23,24.21,21.19,28.38,5.97,2.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-24,24.64,22.09,28.7,6.92,2.39,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-25,24.35,21.86,28.29,4.36,2.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-26,23.89,20.28,28.37,0.81,2.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-27,22.45,18.67,27.73,0.32,2.12,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-28,21.99,16.71,27.71,0.0,1.78,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-29,21.7,17.62,27.23,0.0,2.07,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-30,21.74,17.13,27.17,0.0,2.44,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-01-31,22.39,18.53,27.42,0.0,2.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-01,22.88,19.24,27.63,0.03,2.52,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-02,22.12,18.8,27.24,0.02,2.81,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-03,21.51,18.05,26.04,0.0,2.71,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-04,22.02,17.51,27.3,0.0,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-05,23.09,18.72,28.07,0.0,2.21,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-06,24.13,20.65,28.96,0.06,2.04,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-07,24.24,20.52,28.68,0.79,1.79,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-08,24.75,20.82,29.34,0.09,2.03,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-09,25.07,21.84,29.64,1.29,1.94,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-10,24.62,21.05,29.33,0.35,1.64,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-11,23.74,19.88,28.8,0.0,1.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-12,22.37,18.31,27.63,0.0,1.74,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-13,22.32,17.38,28.21,0.0,1.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-14,23.29,18.23,28.94,0.13,1.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-15,24.32,20.37,29.17,7.59,2.48,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-16,24.16,20.67,28.67,0.92,2.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-17,24.39,22.34,26.72,13.65,2.92,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-18,25.31,23.06,29.27,8.54,3.55,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-19,25.19,22.3,29.65,2.67,2.34,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-20,24.81,21.28,29.53,5.59,2.06,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-21,24.42,20.12,29.85,0.18,1.96,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-22,23.74,18.96,29.66,0.0,2.05,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-23,23.12,16.38,30.18,0.0,1.59,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-24,24.58,18.14,30.87,1.18,1.57,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-25,25.31,22.37,29.65,6.14,2.3,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-26,24.74,21.24,29.74,1.08,2.67,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-27,24.59,21.29,29.22,1.06,2.5,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-28,25.05,20.99,29.95,0.52,2.42,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-02-29,24.72,22.67,28.09,0.48,2.56,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-03-01,25.2,22.18,29.83,0.14,2.72,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-03-02,24.82,21.45,29.78,0.01,2.63,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-03-03,24.91,20.75,29.86,0.14,2.53,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-03-04,25.05,22.0,29.73,0.36,2.38,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
2016-03-05,25.13,21.32,30.33,0.09,2.18,Nuwaraeliya,Nawatispane,7.2833333,80.6333333
