,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2017-07-26,31.22,27.02,36.52,0.13,3.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-07-27,30.57,27.26,35.24,0.19,4.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-07-28,30.5,26.98,34.92,0.33,3.91,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-07-29,29.64,27.18,32.89,1.85,3.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-07-30,29.41,26.14,34.05,4.25,3.84,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-07-31,29.05,25.99,33.46,2.12,3.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-01,29.45,26.25,34.03,0.61,3.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-02,29.79,26.47,34.11,0.35,4.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-03,29.66,27.12,33.27,0.45,4.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-04,29.81,27.24,33.78,0.32,5.27,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-05,29.39,27.21,32.31,0.79,5.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-06,29.52,27.06,33.2,0.54,4.86,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-07,29.21,26.29,32.84,1.41,4.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-08,29.1,25.77,33.57,1.87,3.28,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-09,29.01,26.4,32.71,3.59,3.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-10,28.85,25.57,33.51,10.5,2.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-11,28.1,25.62,31.87,9.49,3.8,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-12,28.11,25.47,32.04,11.39,2.78,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-13,26.94,25.11,30.07,28.54,2.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-14,27.51,24.59,31.71,5.18,2.34,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-15,27.67,24.77,31.92,1.27,3.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-16,27.95,25.05,32.36,0.4,4.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-17,28.59,25.57,33.08,0.72,5.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-18,28.14,26.18,31.25,1.39,5.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-19,28.58,25.93,32.92,0.33,6.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-20,28.4,26.07,32.23,0.35,6.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-21,29.13,25.85,33.97,0.31,5.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-22,28.17,26.01,31.76,0.34,4.51,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-23,27.78,25.69,30.89,2.26,3.39,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-24,27.8,25.44,30.91,3.94,3.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-25,28.24,25.69,32.15,1.66,3.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-26,29.05,25.74,34.09,0.09,4.67,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-27,28.77,26.35,32.34,0.28,6.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-28,28.62,26.42,32.59,0.52,6.16,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-29,28.53,26.1,32.42,0.43,6.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-30,29.19,25.85,34.33,0.63,4.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-08-31,28.93,25.6,33.04,5.44,2.04,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-01,28.39,25.75,31.57,7.06,1.3,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-02,29.2,25.69,34.06,7.2,0.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-03,27.52,25.11,31.02,8.75,2.79,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-04,28.88,24.54,33.9,1.7,1.99,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-05,28.2,25.35,32.0,2.53,2.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-06,27.54,25.29,30.91,1.14,4.21,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-07,27.56,25.28,30.91,0.34,3.8,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-08,27.65,25.16,31.69,1.22,3.38,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-09,27.11,25.17,30.52,5.0,3.77,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-10,27.8,25.34,31.59,3.2,3.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-11,28.69,25.26,33.15,0.9,2.77,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-12,28.37,25.57,31.77,1.66,1.71,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-13,27.37,25.46,30.77,2.52,2.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-14,27.22,25.1,30.21,0.37,3.85,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-15,28.14,25.45,32.62,0.06,4.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-16,28.25,26.13,31.87,0.13,5.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-17,27.48,25.63,30.2,1.0,5.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-18,28.44,25.24,33.61,0.07,5.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-19,28.72,25.62,33.33,0.02,6.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-20,28.41,26.19,31.77,0.02,5.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-21,28.45,25.46,32.42,0.01,4.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-22,28.83,25.64,33.19,0.04,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-23,28.75,25.35,33.33,0.24,3.03,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-24,28.77,25.64,33.56,0.29,4.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-25,27.82,25.49,31.22,2.61,4.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-26,28.18,25.02,32.37,0.87,4.4,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-27,28.53,25.97,33.09,1.52,5.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-28,28.35,25.95,32.32,2.25,6.27,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-29,28.92,25.4,34.25,0.19,5.58,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-09-30,29.39,25.86,34.73,0.13,4.8,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-01,29.13,25.74,34.21,0.08,4.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-02,29.27,25.94,34.44,0.12,4.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-03,29.46,25.91,34.68,0.12,4.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-04,28.9,25.76,33.29,0.09,3.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-05,28.58,26.01,31.98,1.36,2.41,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-06,27.37,25.54,30.3,4.21,3.67,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-07,28.74,25.13,33.53,0.11,3.24,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-08,28.78,25.25,33.71,0.14,3.4,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-09,28.65,25.91,33.02,1.49,3.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-10,28.45,25.65,32.74,3.37,2.83,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-11,27.57,25.11,31.87,4.72,3.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-12,27.71,24.89,32.32,2.65,3.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-13,28.06,25.25,33.28,3.85,3.84,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-14,27.7,25.75,31.08,6.54,4.86,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-15,27.96,25.83,31.56,2.46,5.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-16,28.64,25.86,32.83,0.49,3.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-17,28.19,25.87,32.52,6.84,3.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-18,28.42,25.33,33.19,0.23,3.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-19,29.34,25.52,34.76,0.25,4.48,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-20,28.68,26.14,32.37,1.62,4.88,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-21,28.93,26.22,33.85,0.3,5.32,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-22,29.03,25.64,33.9,0.88,4.65,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-23,28.56,25.93,32.48,5.35,3.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-24,27.41,25.2,30.74,25.97,1.88,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-25,27.58,24.45,31.85,9.82,1.68,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-26,27.93,24.84,32.0,5.9,1.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-27,27.49,25.76,30.0,2.18,1.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-28,27.65,25.59,31.26,5.63,1.91,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-29,27.41,25.77,30.16,4.35,2.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-30,26.99,25.53,29.44,9.62,2.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-10-31,26.29,25.24,27.95,19.45,4.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-01,25.53,24.79,26.53,19.22,3.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-02,25.66,24.86,26.94,19.74,3.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-03,25.72,24.66,27.36,18.59,3.66,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-04,26.2,24.83,28.69,24.79,2.7,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-05,26.57,24.9,29.18,4.57,2.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-06,26.42,24.86,28.6,3.74,3.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-07,25.86,24.84,27.37,3.24,2.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-08,25.98,24.92,27.78,0.36,2.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-09,26.76,24.83,29.42,0.11,3.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-10,26.15,24.84,28.2,1.22,3.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-11,26.0,24.46,27.98,4.97,2.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-12,26.1,24.57,28.69,1.8,3.38,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-13,26.4,24.18,29.85,3.25,2.97,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-14,26.54,24.42,29.84,4.32,2.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-15,26.04,23.56,29.59,5.41,2.81,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-16,26.46,23.09,30.91,0.06,2.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-17,26.58,22.02,31.25,0.06,1.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-18,26.77,24.06,30.29,0.41,1.88,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-19,26.61,24.61,29.26,2.27,1.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-20,26.63,25.02,29.03,4.53,2.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-21,26.91,25.12,29.72,3.15,2.18,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-22,26.88,24.88,29.82,1.39,2.72,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-23,26.96,25.16,29.97,0.27,3.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-24,26.71,24.99,29.23,0.28,3.42,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-25,26.24,24.92,28.66,20.54,3.3,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-26,25.85,24.63,27.07,25.15,3.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-27,25.99,25.12,27.81,18.15,3.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-28,26.61,25.09,28.6,9.93,3.84,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-29,26.67,25.89,28.06,15.35,5.17,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-11-30,26.25,25.5,27.45,12.86,4.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-01,26.27,24.86,28.16,10.44,2.13,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-02,26.2,24.11,29.28,0.78,1.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-03,25.74,23.7,28.48,3.43,2.6,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-04,26.21,24.52,29.0,0.48,2.62,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-05,25.99,24.46,28.17,1.65,2.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-06,25.91,24.0,28.92,0.11,2.55,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-07,25.5,23.05,29.08,0.02,2.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-08,24.96,21.92,28.92,0.0,1.67,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-09,25.53,22.66,29.28,0.0,1.2,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-10,25.69,22.98,29.32,0.05,1.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-11,26.11,23.41,29.74,0.69,1.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-12,26.15,23.42,29.84,2.94,1.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-13,26.12,23.72,29.31,3.64,2.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-14,26.46,24.36,29.64,8.06,2.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-15,26.16,24.47,28.77,2.92,3.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-16,26.31,24.46,29.24,1.53,3.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-17,25.96,24.13,28.92,0.72,4.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-18,25.57,23.21,28.73,0.14,3.79,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-19,25.85,23.7,28.27,23.66,3.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-20,25.78,24.29,28.01,16.85,4.32,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-21,25.36,23.47,28.21,2.47,3.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-22,25.31,23.29,28.35,0.84,3.67,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-23,25.13,22.56,28.45,0.02,3.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-24,25.25,22.59,28.54,0.14,2.9,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-25,25.8,23.74,28.77,3.75,3.47,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-26,25.68,24.35,27.95,4.19,4.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-27,25.38,23.37,28.17,0.09,4.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-28,24.31,22.19,27.41,0.0,3.54,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-29,24.26,21.45,27.91,0.0,2.96,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-30,24.66,21.92,28.38,0.01,2.83,Vavuniya,Vavuniya,8.7593517,80.5000778
2017-12-31,25.19,22.59,28.99,0.01,2.2,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-01,25.29,22.25,29.82,0.0,1.82,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-02,25.39,22.09,30.03,0.01,2.0,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-03,25.2,22.52,29.28,0.01,2.69,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-04,24.82,21.74,28.68,0.0,3.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-05,24.1,21.55,27.77,0.01,3.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-06,23.85,20.42,28.32,0.0,2.75,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-07,23.2,19.55,27.71,0.02,2.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-08,24.66,21.32,28.74,0.5,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-09,25.48,23.19,28.4,6.07,3.47,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-10,25.9,23.71,28.84,1.36,3.47,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-11,25.96,23.56,29.71,2.14,2.4,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-12,25.15,23.5,27.35,13.15,2.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-13,24.96,21.9,27.66,3.3,3.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-14,24.73,21.67,28.75,0.17,3.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-15,25.19,22.79,28.99,0.07,3.21,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-16,25.35,22.84,29.19,0.03,3.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-17,24.31,21.38,28.8,0.0,2.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-18,24.19,20.77,28.25,0.0,3.44,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-19,24.71,21.99,28.61,0.0,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-20,24.64,21.89,28.81,0.0,3.17,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-21,24.31,21.8,27.84,0.0,3.09,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-22,25.13,21.99,29.66,0.0,2.82,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-23,25.53,21.96,30.49,0.0,2.21,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-24,24.93,21.99,29.79,0.0,2.61,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-25,24.93,21.28,29.79,0.0,3.17,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-26,25.21,22.26,29.65,0.02,3.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-27,24.65,21.89,28.19,0.01,3.03,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-28,25.48,22.36,29.87,0.04,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-29,26.1,23.94,29.53,1.34,4.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-30,26.22,24.38,29.7,1.23,4.56,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-01-31,25.97,23.46,29.96,0.07,3.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-01,25.75,22.38,30.57,0.0,3.31,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-02,25.18,21.6,30.49,0.0,3.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-03,24.71,20.92,29.92,0.0,3.36,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-04,25.18,22.25,29.76,0.0,3.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-05,25.82,22.59,29.57,0.27,3.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-06,26.33,24.31,29.53,1.71,3.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-07,26.61,24.24,30.2,1.42,2.97,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-08,26.81,24.16,30.88,0.05,2.59,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-09,26.95,23.71,31.98,0.03,2.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-10,26.46,22.57,31.7,0.0,3.06,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-11,27.12,23.25,32.32,0.15,2.91,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-12,26.89,24.6,31.02,0.35,3.75,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-13,26.42,23.77,30.33,0.01,3.25,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-14,26.86,23.34,31.25,0.7,3.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-15,27.27,24.76,31.17,0.36,4.27,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-16,26.76,23.14,31.23,0.01,3.94,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-17,25.48,22.18,30.15,0.0,3.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-18,25.18,21.32,31.0,0.0,3.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-19,25.1,21.03,30.8,0.0,3.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-20,25.33,21.33,30.93,0.01,3.52,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-21,25.74,21.41,31.76,0.01,2.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-22,25.9,21.46,31.84,0.0,2.87,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-23,26.26,21.86,31.64,0.02,3.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-24,27.35,23.73,32.23,0.41,4.01,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-25,27.33,24.94,31.46,3.94,4.57,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-26,27.64,24.57,32.32,2.48,3.98,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-27,26.68,25.09,29.51,16.05,3.87,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-02-28,26.88,24.82,30.59,10.98,3.05,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-01,27.24,24.33,31.9,0.72,3.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-02,27.4,23.81,32.65,0.16,3.08,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-03,27.21,23.32,33.03,0.02,2.72,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-04,26.92,22.16,33.63,0.01,2.45,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-05,26.58,21.97,33.0,0.03,2.57,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-06,26.74,21.69,33.15,0.0,2.75,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-07,27.34,23.39,32.99,0.05,3.07,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-08,27.65,24.28,33.13,0.27,3.16,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-09,27.6,24.0,32.49,0.54,3.35,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-10,28.23,25.39,33.32,0.14,4.03,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-11,28.34,25.0,33.2,0.89,3.93,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-12,27.18,25.43,30.3,13.17,4.76,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-13,26.97,25.01,30.28,6.64,3.26,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-14,28.1,24.86,33.1,1.72,2.65,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-15,28.2,24.98,32.57,3.28,1.37,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-16,28.05,24.5,33.3,16.66,2.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-17,27.86,25.08,32.37,2.78,3.22,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-18,27.8,24.42,32.92,0.79,3.34,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-19,27.55,23.72,33.18,0.11,2.97,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-20,27.73,22.77,33.92,0.0,2.51,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-21,28.83,23.59,35.41,0.02,1.12,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-22,29.11,23.94,36.19,0.02,1.21,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-23,28.74,23.12,35.93,0.0,1.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-24,28.51,23.04,35.3,0.0,2.96,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-25,28.23,24.34,33.28,0.01,3.29,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-26,28.0,24.78,32.27,0.9,2.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-27,28.43,25.96,32.25,0.54,2.31,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-28,29.56,25.3,35.26,0.84,1.5,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-29,30.07,24.76,36.29,0.43,1.43,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-30,29.42,26.05,33.54,0.88,1.47,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-03-31,28.84,25.54,32.64,2.31,1.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-01,28.89,25.5,33.94,4.85,1.92,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-02,28.83,25.33,33.87,1.62,1.51,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-03,28.93,24.77,34.68,0.36,2.57,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-04,28.81,24.45,34.63,0.03,2.73,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-05,29.11,24.26,35.18,0.02,2.63,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-06,29.39,24.91,35.27,0.49,2.11,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-07,29.08,25.72,34.04,3.04,2.95,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-08,28.48,25.0,33.17,4.06,2.91,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-09,28.28,26.36,31.42,4.35,2.89,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-10,28.83,25.96,33.14,2.14,3.15,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-11,28.59,25.98,32.44,4.87,2.64,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-12,27.93,25.69,31.33,9.31,2.53,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-13,28.17,25.43,32.26,7.92,2.9,Vavuniya,Vavuniya,8.7593517,80.5000778
2018-04-14,27.82,25.04,31.63,2.86,2.37,Vavuniya,Vavuniya,8.7593517,80.5000778
