,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2017-06-10,28.58,26.08,32.12,0.24,3.17,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-11,28.53,26.32,31.62,1.18,3.19,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-12,29.13,26.5,32.65,0.56,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-13,28.84,26.79,31.86,1.2,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-14,28.53,26.76,31.23,3.79,3.37,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-15,28.53,26.74,30.95,1.77,3.5,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-16,28.46,27.14,30.76,2.63,3.51,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-17,28.9,26.95,31.71,2.29,2.78,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-18,28.88,26.59,32.0,1.67,2.42,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-19,28.16,26.77,30.47,3.13,3.37,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-20,28.12,26.2,30.95,1.7,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-21,28.36,26.22,31.26,0.47,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-22,28.55,26.69,31.33,0.43,3.1,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-23,28.47,26.62,30.97,0.33,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-24,28.21,26.52,31.09,0.4,3.7,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-25,27.81,26.41,30.12,1.78,3.42,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-26,28.25,26.16,31.26,1.26,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-27,28.26,26.12,31.41,3.06,3.08,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-28,28.59,26.24,31.89,1.19,2.45,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-29,28.64,26.19,31.76,0.53,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2017-06-30,29.03,26.45,32.24,0.27,1.53,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-01,28.98,26.83,31.72,1.04,1.61,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-02,29.0,26.59,32.09,0.58,1.73,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-03,29.65,26.58,34.0,0.44,1.44,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-04,29.2,26.78,32.68,0.42,1.62,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-05,29.25,26.6,32.79,0.59,1.57,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-06,28.59,26.43,31.38,2.7,1.95,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-07,29.06,25.96,33.49,5.26,1.95,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-08,27.98,26.27,30.56,6.47,2.79,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-09,27.93,26.06,30.74,4.6,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-10,28.55,26.39,31.7,1.43,2.13,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-11,29.24,26.35,33.01,1.18,1.88,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-12,28.91,26.48,31.71,2.95,1.65,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-13,28.6,26.31,31.61,1.01,2.11,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-14,28.87,26.48,32.22,0.88,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-15,28.86,26.69,32.29,0.41,2.85,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-16,28.9,26.15,32.62,0.26,2.5,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-17,29.15,26.58,32.74,0.49,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-18,28.96,26.6,32.2,0.64,3.01,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-19,28.69,26.7,31.8,2.28,3.28,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-20,28.78,26.5,32.0,1.01,2.9,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-21,29.25,26.59,32.94,0.43,2.31,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-22,28.99,26.54,32.42,0.56,1.64,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-23,29.15,26.87,32.24,0.75,2.34,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-24,29.18,26.94,33.2,1.17,2.06,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-25,29.06,26.71,32.54,0.79,1.92,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-26,29.38,26.95,32.79,1.28,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-27,29.31,27.13,32.67,2.13,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-28,29.17,26.47,32.88,1.49,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-29,29.21,26.84,32.69,0.62,1.79,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-30,29.15,26.65,33.05,2.3,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2017-07-31,29.18,26.81,32.82,2.9,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-01,29.23,26.53,32.86,1.67,2.97,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-02,29.44,26.81,33.58,1.51,2.7,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-03,29.54,27.02,33.35,0.88,2.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-04,29.52,26.76,33.09,1.06,2.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-05,29.68,27.12,33.28,1.93,2.67,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-06,29.48,26.76,33.7,3.09,2.31,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-07,28.43,26.54,31.28,5.85,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-08,28.43,26.36,31.67,7.78,2.53,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-09,28.78,26.57,31.96,3.52,2.74,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-10,28.42,26.25,31.45,4.26,2.65,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-11,28.73,26.3,32.17,2.84,1.58,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-12,28.57,26.09,31.87,3.77,1.67,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-13,28.06,26.14,30.8,6.98,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-14,27.86,25.9,30.88,10.97,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-15,28.2,25.82,31.54,3.64,2.9,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-16,28.53,25.88,32.19,0.63,2.59,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-17,28.72,26.11,32.41,1.21,3.46,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-18,28.26,26.86,30.63,12.06,3.53,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-19,28.04,26.14,30.79,3.68,3.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-20,28.81,26.24,32.24,1.39,3.09,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-21,28.96,26.15,32.83,2.17,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-22,28.43,26.43,31.41,0.83,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-23,28.54,26.44,31.71,2.23,2.05,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-24,28.74,26.47,31.95,3.42,2.09,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-25,28.86,26.69,31.94,2.06,2.36,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-26,29.35,26.4,33.5,0.41,2.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-27,29.29,26.42,33.05,0.12,3.15,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-28,29.01,26.34,32.43,1.81,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-29,29.23,26.57,33.04,1.3,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-30,28.9,26.45,32.28,2.04,1.25,Ampara,Pottuvil,6.8732418,81.8300476
2017-08-31,29.01,26.87,32.18,3.92,1.23,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-01,28.44,26.9,30.79,6.36,1.82,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-02,28.1,26.79,30.22,4.32,2.9,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-03,27.77,25.97,30.48,7.06,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-04,28.24,26.11,31.45,3.74,2.03,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-05,27.0,25.9,29.02,8.33,3.71,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-06,27.57,25.6,30.71,6.25,2.37,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-07,26.99,25.82,29.31,22.22,2.5,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-08,26.84,25.72,28.89,7.61,1.97,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-09,27.54,25.75,30.38,3.39,2.03,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-10,28.11,26.23,30.74,1.26,2.34,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-11,28.25,26.27,30.91,1.17,2.65,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-12,27.88,26.38,30.19,2.52,3.09,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-13,27.26,25.82,29.08,6.74,3.24,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-14,27.62,25.43,30.69,3.04,1.67,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-15,27.64,25.74,30.38,2.06,1.86,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-16,27.63,25.79,30.3,2.41,2.82,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-17,27.72,25.69,30.95,3.32,3.22,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-18,27.91,25.09,31.53,0.94,3.08,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-19,28.72,25.64,33.2,0.21,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-20,28.66,26.13,32.49,1.07,2.16,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-21,28.57,26.1,32.21,1.43,2.1,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-22,28.5,25.84,32.16,1.81,1.94,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-23,28.61,26.19,31.94,2.46,2.91,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-24,28.24,26.29,30.83,3.66,3.66,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-25,27.8,26.16,30.66,12.27,3.6,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-26,27.95,25.82,30.98,5.14,3.58,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-27,27.91,26.25,30.55,4.04,3.93,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-28,28.47,26.23,31.79,0.46,3.4,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-29,28.72,25.46,33.06,0.05,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2017-09-30,28.55,25.86,32.13,0.33,2.36,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-01,28.85,26.32,32.22,0.91,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-02,29.03,26.0,32.96,1.09,1.64,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-03,28.98,26.32,32.4,1.89,1.68,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-04,29.09,26.69,32.39,2.67,1.52,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-05,27.69,26.48,29.82,13.83,1.91,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-06,28.15,26.35,31.05,6.68,1.85,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-07,27.56,26.17,29.56,5.12,2.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-08,28.08,26.35,30.79,6.76,2.13,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-09,28.3,25.96,31.81,7.84,1.91,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-10,27.77,26.08,30.44,10.6,2.39,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-11,27.39,25.72,30.39,32.02,2.26,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-12,27.61,25.39,30.34,3.73,1.7,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-13,28.03,26.2,30.92,13.65,2.01,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-14,27.38,26.14,29.45,30.45,2.49,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-15,27.95,25.94,30.92,7.85,2.42,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-16,28.18,26.03,31.3,4.17,2.16,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-17,28.08,25.78,31.49,7.43,2.62,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-18,28.15,25.84,31.53,3.22,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-19,28.22,26.07,31.41,8.46,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-20,28.08,26.5,30.43,4.76,3.55,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-21,28.13,26.25,30.89,1.48,3.51,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-22,28.04,25.91,30.88,3.86,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-23,28.01,25.98,30.62,5.82,1.78,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-24,26.96,25.95,28.35,13.84,1.72,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-25,27.34,25.61,29.5,2.43,1.45,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-26,27.3,26.26,28.72,5.32,1.69,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-27,26.95,25.87,28.42,6.06,1.41,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-28,26.85,26.01,27.83,29.64,1.08,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-29,26.83,26.14,27.75,8.62,0.97,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-30,27.19,25.94,29.33,6.88,1.76,Ampara,Pottuvil,6.8732418,81.8300476
2017-10-31,26.85,25.8,28.48,11.61,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-01,26.71,25.72,28.13,24.24,2.32,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-02,27.03,25.56,29.17,20.17,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-03,26.55,25.67,27.43,18.14,2.8,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-04,26.2,25.52,27.24,8.88,1.87,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-05,26.58,25.53,28.34,17.82,1.71,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-06,26.69,25.44,28.25,10.66,2.03,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-07,26.7,26.05,27.73,6.88,1.23,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-08,26.56,25.79,27.96,8.71,2.3,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-09,26.91,25.51,29.01,5.93,2.78,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-10,26.39,25.23,27.73,4.06,2.02,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-11,26.64,24.85,28.6,1.45,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-12,27.55,25.57,29.83,7.27,1.62,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-13,27.2,25.54,29.63,1.83,1.89,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-14,27.5,25.17,30.42,0.16,1.69,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-15,27.36,23.93,30.71,0.04,1.41,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-16,27.72,25.96,30.21,0.02,1.19,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-17,27.37,25.91,29.46,0.71,1.42,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-18,27.0,25.81,28.83,1.45,1.46,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-19,26.95,26.07,28.47,5.47,1.45,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-20,26.88,25.79,28.53,8.04,1.92,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-21,27.28,26.14,29.15,3.08,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-22,26.97,25.46,29.11,3.27,2.17,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-23,26.97,26.12,28.21,15.11,2.53,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-24,26.92,26.04,28.37,14.36,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-25,25.78,25.22,26.38,44.06,2.86,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-26,26.01,25.13,27.0,5.11,3.82,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-27,25.82,25.17,26.87,29.08,2.04,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-28,26.56,25.43,28.1,10.02,2.91,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-29,26.69,26.22,27.06,31.32,4.48,Ampara,Pottuvil,6.8732418,81.8300476
2017-11-30,26.75,26.09,27.73,9.14,3.42,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-01,26.49,25.58,27.73,5.01,2.21,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-02,26.79,25.13,29.52,15.9,1.17,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-03,26.15,24.93,28.07,19.0,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-04,25.79,24.98,26.95,10.46,2.41,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-05,25.73,24.85,27.48,14.37,2.68,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-06,26.11,25.18,27.53,5.09,2.35,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-07,26.53,24.91,28.66,1.85,2.22,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-08,26.31,24.59,28.72,0.3,1.61,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-09,26.53,25.34,28.77,0.38,1.16,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-10,26.38,25.09,28.38,0.43,1.84,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-11,26.88,25.43,29.2,1.04,1.44,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-12,26.75,25.46,29.01,0.93,1.36,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-13,26.87,25.53,29.02,2.98,1.41,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-14,26.85,25.71,28.68,3.84,2.0,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-15,26.79,25.67,28.35,5.48,2.84,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-16,26.87,25.72,28.56,2.09,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-17,26.69,25.66,28.21,1.09,3.56,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-18,26.43,25.37,27.94,0.09,3.55,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-19,26.54,25.09,28.53,3.46,2.79,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-20,26.38,25.73,27.14,18.95,3.18,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-21,26.38,25.37,28.03,2.55,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-22,26.15,25.25,27.66,3.71,3.14,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-23,26.23,24.9,27.85,0.28,3.13,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-24,25.91,24.66,28.02,0.85,2.72,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-25,25.98,24.54,28.04,5.19,2.13,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-26,26.22,25.49,27.14,8.55,2.76,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-27,26.1,25.47,27.09,4.28,3.54,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-28,25.74,24.66,27.13,0.47,3.27,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-29,25.73,24.49,27.53,0.18,3.1,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-30,25.95,24.58,27.81,0.19,2.83,Ampara,Pottuvil,6.8732418,81.8300476
2017-12-31,25.72,24.34,27.57,0.21,2.24,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-01,26.06,24.29,28.3,0.13,1.77,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-02,26.28,24.75,28.61,1.46,1.42,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-03,25.91,24.48,28.05,0.57,2.28,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-04,25.45,24.01,27.44,0.35,2.98,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-05,24.81,23.63,26.67,0.12,3.01,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-06,24.74,23.16,26.75,0.02,2.9,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-07,24.23,22.23,26.32,0.02,2.92,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-08,24.79,22.53,27.27,0.34,2.33,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-09,25.64,23.47,28.27,0.48,1.68,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-10,25.78,24.45,27.52,1.21,2.15,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-11,26.2,25.15,27.98,2.01,2.26,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-12,26.36,25.15,28.23,1.44,1.76,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-13,25.84,24.94,26.47,2.96,2.69,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-14,25.92,24.74,27.62,2.63,3.02,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-15,25.92,24.83,27.7,0.04,3.09,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-16,25.95,25.01,27.55,0.0,3.16,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-17,25.42,24.17,27.28,0.03,2.92,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-18,25.35,24.03,27.2,0.36,3.03,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-19,25.29,23.93,27.33,0.49,2.93,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-20,25.38,23.71,27.41,0.19,2.92,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-21,25.58,24.25,27.66,0.11,2.89,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-22,25.63,23.98,28.06,0.71,2.46,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-23,25.68,24.18,27.64,0.16,2.06,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-24,25.73,23.99,28.36,0.03,2.56,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-25,25.45,23.44,27.75,0.05,2.83,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-26,25.79,24.1,28.14,0.91,2.82,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-27,25.74,24.04,28.12,5.41,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-28,25.69,24.34,27.27,3.98,3.04,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-29,25.89,25.09,26.67,12.56,3.35,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-30,26.32,25.57,27.83,14.61,3.41,Ampara,Pottuvil,6.8732418,81.8300476
2018-01-31,26.05,25.23,27.4,3.63,3.48,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-01,26.05,24.89,27.9,0.61,3.06,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-02,25.97,24.57,28.07,0.02,2.78,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-03,25.48,24.35,27.37,1.96,3.08,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-04,25.01,24.03,25.97,21.55,3.51,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-05,26.03,25.0,27.4,3.96,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-06,26.32,25.13,28.22,1.01,1.97,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-07,26.21,24.96,28.01,2.41,1.97,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-08,26.22,25.0,28.1,1.77,2.13,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-09,26.2,24.8,28.21,0.96,2.2,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-10,26.17,24.84,27.76,0.05,2.18,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-11,26.53,24.88,28.7,0.53,2.19,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-12,26.53,24.79,28.69,0.52,2.76,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-13,26.55,25.14,28.76,0.22,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-14,26.64,24.56,28.86,1.52,2.85,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-15,26.62,25.44,28.59,5.85,3.07,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-16,26.64,25.08,28.73,2.78,3.3,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-17,26.18,24.51,28.25,0.0,2.88,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-18,25.98,24.1,28.69,0.0,2.47,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-19,25.85,23.85,28.24,0.06,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-20,26.2,24.36,28.67,0.13,2.71,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-21,26.39,24.35,28.94,1.14,2.44,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-22,26.54,24.22,29.18,0.22,2.65,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-23,26.7,24.76,29.24,1.38,2.81,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-24,27.0,25.15,28.95,3.73,3.18,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-25,27.23,26.03,29.09,14.68,3.19,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-26,26.68,26.02,27.88,26.07,2.77,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-27,26.15,25.34,27.15,5.83,2.54,Ampara,Pottuvil,6.8732418,81.8300476
2018-02-28,26.56,25.54,28.46,3.02,2.63,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-01,27.24,25.52,29.23,0.41,2.75,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-02,27.29,25.77,29.38,2.46,2.73,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-03,27.34,25.77,29.69,2.62,2.27,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-04,27.68,25.94,30.21,0.41,1.86,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-05,27.45,25.9,29.7,0.35,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-06,26.95,25.19,29.54,0.01,2.38,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-07,27.23,25.26,29.73,0.24,2.49,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-08,27.58,25.82,29.94,2.87,2.5,Ampara,Pottuvil,6.8732418,81.8300476
2018-03-09,26.84,25.75,28.41,5.59,2.16,Ampara,Pottuvil,6.8732418,81.8300476
