week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2021-10-25,26.05857142857143,23.57857142857143,29.31714285714286,55.730000000000004,2.1242857142857146,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-11-01,25.775714285714287,23.669999999999998,28.59714285714286,89.59,1.73,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-11-08,25.40142857142857,23.32,28.298571428571428,136.77,2.6900000000000004,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-11-15,25.641428571428573,23.335714285714285,28.88,80.72,3.1714285714285713,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-11-22,25.495714285714286,22.58142857142857,29.24857142857143,55.870000000000005,2.5285714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-11-29,25.12285714285714,23.3,27.414285714285715,181.82999999999998,1.6514285714285712,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-12-06,25.889999999999997,23.642857142857142,28.882857142857144,60.91,1.397142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-12-13,25.33857142857143,23.184285714285714,28.142857142857142,44.37,3.0542857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-12-20,24.825714285714287,22.754285714285714,27.435714285714287,57.19,2.845714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2021-12-27,24.101428571428574,20.791428571428572,28.16142857142857,4.41,2.5814285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-01-03,25.03,22.534285714285716,28.454285714285714,49.33,3.12,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-01-10,25.09714285714286,23.118571428571425,27.987142857142857,57.56,2.8542857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-01-17,25.60571428571429,23.111428571428572,28.96,23.509999999999998,2.255714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-01-24,24.31142857142857,20.82857142857143,28.625714285714285,6.02,1.92,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-01-31,24.474285714285713,21.259999999999998,28.294285714285714,7.28,2.301428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-02-07,24.268571428571427,20.282857142857143,28.762857142857143,4.920000000000001,2.3385714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-02-14,24.391428571428573,22.18285714285714,27.330000000000002,48.370000000000005,2.6771428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-02-21,25.13,21.995714285714286,29.072857142857142,49.64,1.8442857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-02-28,25.26571428571429,22.28857142857143,29.080000000000002,44.26,2.992857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-03-07,25.557142857142857,22.905714285714286,28.964285714285715,16.18,2.4457142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-03-14,25.608571428571427,22.36285714285714,29.62142857142857,18.080000000000002,2.4842857142857144,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-03-21,26.512857142857143,23.419999999999998,30.47,28.13,1.9371428571428573,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-03-28,26.55857142857143,23.94142857142857,29.972857142857144,10.95,1.8557142857142856,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-04-04,26.56,24.137142857142855,29.919999999999998,32.63,1.6142857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-04-11,26.391428571428573,23.747142857142855,29.858571428571427,146.07,1.7814285714285716,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-04-18,26.681428571428572,24.255714285714284,29.812857142857144,68.25,2.295714285714286,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-04-25,26.975714285714286,24.451428571428572,30.23428571428571,61.3,1.6128571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-05-02,27.047142857142855,24.267142857142858,30.142857142857142,78.31,2.198571428571429,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-05-09,27.184285714285714,24.807142857142857,30.345714285714283,32.91,3.0028571428571427,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-05-16,26.444285714285716,24.610000000000003,29.15285714285714,62.21,4.8585714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-05-23,26.535714285714285,24.914285714285715,29.16,30.18,4.755714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-05-30,26.147142857142857,24.50714285714286,28.74857142857143,70.23,4.281428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-06-06,25.990000000000002,24.307142857142857,28.71,41.76,4.362857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-06-13,25.94142857142857,24.207142857142856,28.615714285714287,22.060000000000002,4.061428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-06-20,25.76142857142857,24.04,28.255714285714284,38.92,3.3042857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-06-27,25.947142857142858,23.85571428571429,29.055714285714288,16.97,3.751428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-07-04,26.101428571428574,23.842857142857145,29.58857142857143,14.07,3.832857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-07-11,25.487142857142857,23.431428571428572,28.795714285714286,6.41,4.164285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-07-18,26.07857142857143,23.83142857142857,29.482857142857142,9.99,3.974285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-07-25,26.002857142857145,23.45,29.618571428571432,35.43,3.3542857142857145,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-08-01,25.91142857142857,23.725714285714286,29.011428571428574,100.81,2.3728571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-08-08,25.374285714285715,23.657142857142855,28.045714285714286,23.52,5.5128571428571425,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-08-15,25.954285714285714,23.415714285714284,29.759999999999998,7.6499999999999995,3.0414285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-08-22,25.95,23.66714285714286,29.655714285714286,15.51,3.967142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-08-29,25.431428571428572,23.118571428571425,29.064285714285713,27.939999999999998,3.902857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-09-05,25.195714285714285,23.372857142857146,27.885714285714283,144.67000000000002,3.6785714285714284,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-09-12,25.647142857142857,23.377142857142854,29.25,9.7,4.3028571428571425,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-09-19,25.91142857142857,22.900000000000002,29.964285714285715,0.55,3.511428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-09-26,26.310000000000002,23.395714285714288,30.58857142857143,6.91,3.3642857142857143,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-10-03,25.844285714285714,23.535714285714285,29.448571428571427,29.69,4.6571428571428575,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-10-10,25.83142857142857,23.39428571428571,29.63714285714286,22.57,3.2785714285714285,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-10-17,25.745714285714286,23.767142857142858,28.72714285714286,136.54999999999998,3.287142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-10-24,25.68857142857143,23.321428571428573,29.268571428571427,121.17,2.8971428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-10-31,26.38714285714286,23.37285714285714,30.22142857142857,57.480000000000004,1.4028571428571428,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-11-07,25.472857142857144,23.09142857142857,28.494285714285716,126.7,1.8157142857142858,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-11-14,25.177142857142858,23.075714285714287,27.96857142857143,155.26,1.587142857142857,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-11-21,25.238571428571426,22.035714285714285,28.84,26.53,1.7114285714285715,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-11-28,25.75857142857143,22.845714285714287,29.314285714285713,25.97,1.2971428571428572,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-12-05,24.794285714285714,22.071428571428573,28.01142857142857,39.44,2.0614285714285714,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-12-12,24.237142857142857,22.102857142857143,27.06,51.71,2.981428571428571,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-12-19,24.63,22.124285714285715,27.91714285714286,55.34,2.7600000000000002,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2022-12-26,25.360000000000003,23.27,28.101428571428574,126.48,2.198571428571429,Hambantota,Tissamaharamaya,6.2847222,81.2861111
2023-01-02,23.966,21.503999999999998,27.088,5.140000000000001,2.774,Hambantota,Tissamaharamaya,6.2847222,81.2861111
