week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2015-05-11,27.024285714285714,24.27857142857143,30.389999999999997,58.230000000000004,1.2814285714285716,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-05-18,26.704285714285714,24.50142857142857,29.832857142857144,118.0,2.5371428571428574,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-05-25,27.118571428571425,25.21,30.12142857142857,5.48,4.201428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-06-01,27.025714285714287,25.080000000000002,30.197142857142858,0.53,3.6385714285714283,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-06-08,26.72142857142857,24.584285714285716,29.895714285714284,10.22,2.7214285714285715,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-06-15,26.935714285714283,24.74142857142857,30.307142857142857,2.08,3.635714285714286,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-06-22,27.104285714285712,25.080000000000002,30.0,1.26,4.24,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-06-29,27.118571428571425,24.52,30.895714285714288,3.3,4.5200000000000005,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-07-06,27.535714285714285,25.134285714285713,31.375714285714285,0.96,4.432857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-07-13,27.914285714285715,25.094285714285714,32.33571428571428,0.36,4.841428571428572,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-07-20,27.954285714285714,25.05857142857143,32.30714285714286,0.54,5.089999999999999,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-07-27,27.639999999999997,24.565714285714286,32.71,0.9500000000000001,4.22,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-08-03,27.877142857142854,24.52857142857143,33.13142857142857,2.8600000000000003,4.031428571428571,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-08-10,28.45285714285714,25.262857142857143,33.83714285714286,0.55,5.357142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-08-17,28.25857142857143,25.145714285714288,32.97714285714286,61.379999999999995,3.4814285714285718,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-08-24,27.602857142857143,24.465714285714288,32.33571428571428,7.7,3.468571428571429,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-08-31,28.451428571428572,25.085714285714285,34.31142857142857,1.52,4.5128571428571425,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-09-07,27.47714285714286,24.19142857142857,32.39,85.12,2.91,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-09-14,26.78,23.822857142857142,31.298571428571424,6.84,4.121428571428572,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-09-21,27.537142857142857,24.987142857142857,31.48857142857143,1.83,4.868571428571428,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-09-28,26.954285714285714,24.014285714285712,31.52285714285714,37.760000000000005,2.7485714285714287,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-10-05,26.292857142857144,23.65142857142857,30.22142857142857,57.17,2.924285714285714,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-10-12,26.834285714285716,24.19857142857143,30.898571428571426,9.84,2.8742857142857146,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-10-19,26.71,23.72714285714286,30.84,77.93,1.587142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-10-26,26.169999999999998,23.761428571428574,29.41142857142857,91.78,1.9785714285714284,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-11-02,25.22142857142857,22.854285714285712,28.462857142857143,226.88,1.6742857142857142,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-11-09,25.43285714285714,23.085714285714285,28.604285714285712,69.08,1.782857142857143,Anuradhapura,Horowpathana,8.5716667,80.8158333
2015-11-16,25.31142857142857,23.215714285714284,28.125714285714285,217.59,2.097142857142857,Anuradhapura,Horowpathana,8.5716667,80.8158333
