week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2019-01-07,20.254285714285714,16.237142857142857,25.678571428571427,0.33,2.355714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-01-14,21.66,18.27,26.25142857142857,33.65,2.177142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-01-21,20.75857142857143,16.65142857142857,26.12,4.9799999999999995,2.2457142857142856,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-01-28,22.298571428571428,18.09857142857143,27.298571428571428,2.37,1.2914285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-02-04,21.810000000000002,17.86285714285714,26.885714285714283,23.12,2.4914285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-02-11,22.78,19.298571428571428,27.334285714285716,39.480000000000004,1.5185714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-02-18,23.115714285714287,19.787142857142857,27.858571428571427,31.12,1.8114285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-02-25,22.01571428571429,16.78,28.042857142857144,1.4100000000000001,2.0585714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-03-04,23.102857142857143,19.50714285714286,27.824285714285715,32.19,1.1928571428571428,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-03-11,23.58142857142857,18.830000000000002,29.53857142857143,7.62,1.1142857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-03-18,23.13,17.822857142857142,29.33142857142857,7.5,1.4885714285714287,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-03-25,23.705714285714286,18.354285714285712,30.145714285714284,8.99,1.182857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-04-01,24.118571428571425,18.038571428571426,31.584285714285716,0.31,0.9314285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-04-08,25.117142857142856,19.74857142857143,32.317142857142855,0.63,0.9785714285714285,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-04-15,25.88714285714286,21.28,32.22714285714286,9.01,0.72,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-04-22,24.764285714285712,21.195714285714285,29.93285714285714,51.709999999999994,1.0114285714285713,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-04-29,24.84857142857143,20.974285714285713,30.099999999999998,32.38,1.052857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-05-06,24.287142857142857,21.82857142857143,27.884285714285713,19.45,3.197142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-05-13,24.84,21.372857142857146,30.034285714285716,0.54,2.7728571428571427,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-05-20,24.77285714285714,21.64428571428571,29.32,13.62,2.4585714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-05-27,24.695714285714285,21.497142857142858,29.361428571428572,15.59,2.4,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-06-03,24.874285714285715,22.147142857142857,29.314285714285713,10.82,2.9714285714285715,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-06-10,24.072857142857142,22.141428571428573,27.455714285714286,38.28,3.6042857142857145,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-06-17,24.092857142857145,21.74142857142857,27.635714285714283,12.530000000000001,3.5100000000000002,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-06-24,23.91857142857143,22.110000000000003,26.65142857142857,3.22,4.538571428571428,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-07-01,24.175714285714285,21.755714285714284,28.245714285714286,2.0100000000000002,3.9071428571428575,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-07-08,24.33857142857143,21.745714285714286,28.752857142857145,0.95,3.4014285714285712,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-07-15,23.580000000000002,20.738571428571426,27.92142857142857,38.4,2.587142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-07-22,22.94,20.888571428571428,26.40285714285714,38.75,4.617142857142857,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-07-29,23.064285714285713,20.457142857142856,27.490000000000002,5.42,3.198571428571429,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-08-05,23.685714285714287,21.244285714285716,27.738571428571426,7.62,3.185714285714286,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-08-12,22.99857142857143,20.922857142857143,26.534285714285716,50.449999999999996,4.234285714285714,Kegalle,Deraniyagala,6.9272729,80.3385122
2019-08-19,22.594285714285714,20.34,26.202857142857145,46.06,3.282857142857143,Kegalle,Deraniyagala,6.9272729,80.3385122
