week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2021-09-20,28.754285714285714,27.009999999999998,31.055714285714284,43.73,2.045714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-09-27,28.358571428571427,26.638571428571428,30.667142857142856,58.9,2.88,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-10-04,27.834285714285716,26.301428571428573,29.77,83.35,2.447142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-10-11,28.095714285714287,26.397142857142857,30.425714285714285,51.349999999999994,3.422857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-10-18,28.400000000000002,26.364285714285717,30.994285714285716,6.56,3.257142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-10-25,28.107142857142858,26.74142857142857,29.66,51.53,2.3657142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-11-01,27.295714285714286,26.298571428571428,28.517142857142858,194.16,3.4771428571428573,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-11-08,27.3,26.217142857142854,28.58285714285714,77.48,3.0985714285714283,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-11-15,27.49285714285714,26.139999999999997,29.131428571428568,294.76,2.987142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-11-22,27.431428571428572,26.065714285714286,29.027142857142856,43.39,2.4528571428571433,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-11-29,26.852857142857143,25.972857142857144,27.947142857142858,154.14,3.0414285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-12-06,27.215714285714284,26.15857142857143,28.548571428571428,24.919999999999998,2.047142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-12-13,27.485714285714288,26.61285714285714,28.502857142857145,30.79,4.238571428571428,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-12-20,26.90857142857143,26.09142857142857,27.782857142857143,49.17,4.184285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2021-12-27,26.419999999999998,25.254285714285714,27.704285714285714,2.92,3.6799999999999997,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-01-03,27.044285714285714,26.197142857142858,28.155714285714286,63.87,4.377142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-01-10,26.76571428571429,26.084285714285716,27.654285714285713,48.9,4.3428571428571425,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-01-17,26.962857142857143,26.101428571428574,28.054285714285715,15.82,3.8957142857142855,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-01-24,25.78,24.349999999999998,27.35571428571429,4.5600000000000005,3.2399999999999998,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-01-31,26.384285714285713,25.115714285714287,27.69,8.16,3.32,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-02-07,26.22142857142857,24.995714285714286,27.667142857142856,12.47,3.382857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-02-14,26.428571428571427,25.672857142857143,27.349999999999998,68.27,4.187142857142858,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-02-21,26.712857142857143,25.794285714285714,27.842857142857145,58.28,3.5385714285714287,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-02-28,27.117142857142856,26.07857142857143,28.304285714285715,31.880000000000003,4.392857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-03-07,27.124285714285715,26.012857142857143,28.46,91.10999999999999,5.140000000000001,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-03-14,27.322857142857142,26.327142857142857,28.63,12.66,3.565714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-03-21,27.897142857142857,26.222857142857144,29.774285714285714,21.46,1.9785714285714284,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-03-28,28.222857142857144,26.78857142857143,30.009999999999998,7.45,2.552857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-04-04,28.077142857142857,26.609999999999996,29.895714285714288,11.620000000000001,2.855714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-04-11,28.009999999999998,26.677142857142858,29.69,138.32,2.111428571428571,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-04-18,28.622857142857146,27.208571428571428,30.255714285714284,48.839999999999996,2.498571428571428,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-04-25,28.48857142857143,27.33142857142857,29.904285714285717,32.23,2.0285714285714285,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-05-02,28.952857142857145,27.494285714285716,30.545714285714286,50.28,2.04,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-05-09,29.334285714285716,27.747142857142855,31.245714285714286,37.78,2.4285714285714284,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-05-16,28.889999999999997,27.215714285714284,31.310000000000002,45.910000000000004,3.942857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-05-23,28.97714285714286,27.174285714285713,31.334285714285716,16.669999999999998,3.7885714285714287,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-05-30,28.702857142857145,27.035714285714285,30.94142857142857,42.79,3.185714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-06-06,28.502857142857145,26.80857142857143,30.735714285714288,20.45,3.062857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-06-13,28.442857142857143,26.655714285714286,30.580000000000002,11.56,2.8542857142857145,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-06-20,27.95285714285714,26.514285714285712,29.62857142857143,37.36,2.6700000000000004,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-06-27,28.400000000000002,26.57857142857143,30.695714285714285,8.17,3.182857142857143,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-07-04,28.407142857142855,26.617142857142856,30.867142857142856,10.01,3.705714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-07-11,28.037142857142857,26.34857142857143,30.56714285714286,11.29,4.734285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-07-18,28.497142857142855,26.37857142857143,31.264285714285712,8.3,3.755714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-07-25,28.565714285714286,26.51571428571429,30.93,22.07,2.4499999999999997,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-08-01,27.731428571428573,26.454285714285714,29.517142857142858,66.59,2.1785714285714284,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-08-08,27.830000000000002,25.944285714285712,30.514285714285712,7.65,4.661428571428572,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-08-15,28.52857142857143,26.011428571428574,31.451428571428572,3.69,2.814285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-08-22,28.744285714285716,26.354285714285712,31.71857142857143,11.06,3.3000000000000003,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-08-29,27.737142857142857,25.924285714285713,30.134285714285713,51.21,2.934285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-09-05,27.228571428571428,26.0,28.825714285714287,125.76,1.8714285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-09-12,27.967142857142857,25.784285714285716,30.655714285714286,6.65,2.867142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-09-19,28.392857142857142,26.057142857142857,30.922857142857143,0.64,2.3771428571428572,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-09-26,28.90142857142857,26.39428571428571,31.684285714285714,3.23,2.531428571428571,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-10-03,28.56142857142857,26.45285714285714,31.594285714285714,13.25,3.994285714285714,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-10-10,28.305714285714284,26.235714285714288,30.735714285714288,31.580000000000002,2.3457142857142856,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-10-17,27.812857142857144,26.58857142857143,29.37285714285714,113.64,1.807142857142857,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-10-24,27.57,26.18142857142857,29.27,71.96,3.5900000000000003,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-10-31,27.599999999999998,26.382857142857144,29.095714285714283,44.04,2.6514285714285712,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-11-07,26.798571428571428,26.035714285714285,27.684285714285714,68.9,2.5042857142857144,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-11-14,26.774285714285718,25.785714285714285,27.954285714285714,168.6,3.23,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-11-21,26.685714285714287,25.40285714285714,27.995714285714286,33.28,4.331428571428572,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-11-28,26.952857142857145,25.514285714285712,28.53857142857143,2.08,2.1685714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-12-05,26.865714285714287,25.90857142857143,27.965714285714284,46.089999999999996,2.505714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-12-12,26.04,24.46,27.752857142857142,69.88,4.605714285714286,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-12-19,26.335714285714285,25.48857142857143,27.28142857142857,73.4,4.024285714285715,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2022-12-26,26.465714285714284,25.747142857142858,27.31,207.42,5.7299999999999995,Ampara,Kalmunai(South MD),7.4033895,81.8291247
2023-01-02,26.264,25.452,27.360000000000003,5.27,3.7600000000000002,Ampara,Kalmunai(South MD),7.4033895,81.8291247
