week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2015-05-04,28.400000000000002,26.77,30.235714285714288,28.6,2.275714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-05-11,28.41857142857143,27.03,29.810000000000002,60.87,1.8457142857142856,Trincomalee,Trincomalee,8.576425,81.2344952
2015-05-18,28.48,26.94142857142857,30.48428571428571,119.59,3.6771428571428575,Trincomalee,Trincomalee,8.576425,81.2344952
2015-05-25,28.38714285714286,26.77285714285714,30.81714285714286,7.569999999999999,6.005714285714285,Trincomalee,Trincomalee,8.576425,81.2344952
2015-06-01,28.38,26.728571428571428,30.79714285714286,1.62,5.372857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2015-06-08,28.24142857142857,26.58142857142857,30.395714285714288,12.379999999999999,3.8985714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-06-15,28.360000000000003,26.604285714285716,30.81714285714286,4.82,5.555714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-06-22,28.255714285714284,26.701428571428572,30.49142857142857,3.14,6.375714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-06-29,28.31714285714286,26.24285714285714,31.315714285714286,5.7,6.542857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2015-07-06,28.57857142857143,26.60571428571429,31.5,2.38,6.184285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2015-07-13,28.801428571428573,26.527142857142856,32.15571428571429,0.65,6.682857142857143,Trincomalee,Trincomalee,8.576425,81.2344952
2015-07-20,28.93,26.63,32.277142857142856,1.5,7.211428571428571,Trincomalee,Trincomalee,8.576425,81.2344952
2015-07-27,28.622857142857146,26.181428571428572,32.13142857142857,2.79,5.76,Trincomalee,Trincomalee,8.576425,81.2344952
2015-08-03,28.86285714285714,26.181428571428572,32.49571428571429,3.77,5.285714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-08-10,29.214285714285715,26.628571428571426,33.07142857142857,1.08,7.131428571428572,Trincomalee,Trincomalee,8.576425,81.2344952
2015-08-17,29.09,26.777142857142856,32.06285714285714,52.199999999999996,4.602857142857142,Trincomalee,Trincomalee,8.576425,81.2344952
2015-08-24,28.662857142857142,26.31142857142857,31.75,7.86,4.827142857142857,Trincomalee,Trincomalee,8.576425,81.2344952
2015-08-31,29.127142857142854,26.428571428571427,33.15,4.42,5.815714285714286,Trincomalee,Trincomalee,8.576425,81.2344952
2015-09-07,28.654285714285717,26.231428571428573,31.95285714285714,87.05,3.684285714285714,Trincomalee,Trincomalee,8.576425,81.2344952
2015-09-14,28.102857142857143,25.785714285714285,31.44142857142857,8.139999999999999,5.8185714285714285,Trincomalee,Trincomalee,8.576425,81.2344952
2015-09-21,28.47714285714286,26.395714285714288,31.46142857142857,2.86,6.437142857142858,Trincomalee,Trincomalee,8.576425,81.2344952
2015-09-28,28.140000000000004,26.15285714285714,30.805714285714284,52.19,3.16,Trincomalee,Trincomalee,8.576425,81.2344952
2015-10-05,27.68,25.872857142857146,30.09142857142857,49.67,3.5885714285714285,Trincomalee,Trincomalee,8.576425,81.2344952
