week,tavg,tmin,tmax,prcp,wspd,District,MOH,Latitude,Longitude
2013-07-08,27.162857142857145,25.415714285714284,29.731428571428573,39.44,2.687142857142857,Ampara,Ampara,7.0737575,81.8322887
2013-07-15,27.568571428571428,25.62,30.444285714285716,10.32,2.54,Ampara,Ampara,7.0737575,81.8322887
2013-07-22,27.271428571428572,25.638571428571428,29.827142857142857,10.75,2.987142857142857,Ampara,Ampara,7.0737575,81.8322887
2013-07-29,27.267142857142858,25.42142857142857,30.10571428571429,21.4,2.742857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-08-05,27.725714285714282,25.650000000000002,30.852857142857143,9.879999999999999,2.6242857142857146,Ampara,Ampara,7.0737575,81.8322887
2013-08-12,28.077142857142857,25.49285714285714,31.525714285714287,12.16,2.0014285714285713,Ampara,Ampara,7.0737575,81.8322887
2013-08-19,28.162857142857145,25.807142857142857,31.487142857142857,2.03,2.914285714285714,Ampara,Ampara,7.0737575,81.8322887
2013-08-26,28.52285714285714,25.95285714285714,32.21,2.55,2.4757142857142855,Ampara,Ampara,7.0737575,81.8322887
2013-09-02,27.617142857142856,25.897142857142857,30.101428571428574,54.22,2.812857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-09-09,27.451428571428572,25.427142857142858,30.44857142857143,27.93,2.677142857142857,Ampara,Ampara,7.0737575,81.8322887
2013-09-16,27.787142857142857,25.771428571428572,30.857142857142858,27.93,3.39,Ampara,Ampara,7.0737575,81.8322887
2013-09-23,28.157142857142855,25.898571428571426,31.527142857142856,11.73,2.792857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-09-30,28.687142857142856,25.787142857142857,32.45857142857143,0.11,2.39,Ampara,Ampara,7.0737575,81.8322887
2013-10-07,28.192857142857143,25.794285714285714,31.45285714285714,4.39,2.6685714285714286,Ampara,Ampara,7.0737575,81.8322887
2013-10-14,28.448571428571427,26.03,31.867142857142856,9.3,2.722857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-10-21,27.41142857142857,25.65857142857143,29.98428571428571,65.34,1.8171428571428572,Ampara,Ampara,7.0737575,81.8322887
2013-10-28,27.735714285714288,25.990000000000002,30.297142857142855,30.5,2.892857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-11-04,27.01571428571429,25.740000000000002,28.858571428571427,70.05,1.9000000000000001,Ampara,Ampara,7.0737575,81.8322887
2013-11-11,27.294285714285714,25.877142857142854,29.25857142857143,31.52,2.39,Ampara,Ampara,7.0737575,81.8322887
2013-11-18,26.895714285714288,25.437142857142856,29.024285714285714,20.349999999999998,2.2285714285714286,Ampara,Ampara,7.0737575,81.8322887
2013-11-25,26.675714285714285,25.601428571428574,28.521428571428572,81.28,1.667142857142857,Ampara,Ampara,7.0737575,81.8322887
2013-12-02,26.195714285714285,24.955714285714286,28.087142857142858,54.86,2.2085714285714286,Ampara,Ampara,7.0737575,81.8322887
2013-12-09,26.09857142857143,24.907142857142855,27.701428571428572,77.46,2.262857142857143,Ampara,Ampara,7.0737575,81.8322887
2013-12-16,26.114285714285717,24.82857142857143,27.919999999999998,33.29,2.117142857142857,Ampara,Ampara,7.0737575,81.8322887
2013-12-23,25.77857142857143,24.942857142857143,27.03,17.37,3.4085714285714284,Ampara,Ampara,7.0737575,81.8322887
2013-12-30,25.40285714285714,24.345714285714287,26.981428571428573,19.4,3.2357142857142853,Ampara,Ampara,7.0737575,81.8322887
2014-01-06,25.47,24.245714285714286,27.204285714285714,11.59,2.957142857142857,Ampara,Ampara,7.0737575,81.8322887
2014-01-13,25.770000000000003,24.56714285714286,27.517142857142858,29.5,2.5685714285714285,Ampara,Ampara,7.0737575,81.8322887
2014-01-20,25.70285714285714,24.587142857142855,27.41142857142857,45.769999999999996,2.8857142857142857,Ampara,Ampara,7.0737575,81.8322887
2014-01-27,25.75142857142857,24.497142857142855,27.56714285714286,4.029999999999999,3.2785714285714285,Ampara,Ampara,7.0737575,81.8322887
2014-02-03,26.147142857142857,24.955714285714286,28.014285714285712,36.4,3.3414285714285716,Ampara,Ampara,7.0737575,81.8322887
2014-02-10,26.138571428571428,24.33142857142857,28.481428571428573,0.16,2.8071428571428574,Ampara,Ampara,7.0737575,81.8322887
2014-02-17,26.79714285714286,24.737142857142857,29.784285714285716,0.2,2.172857142857143,Ampara,Ampara,7.0737575,81.8322887
2014-02-24,27.2,25.63,29.511428571428574,21.36,3.051428571428571,Ampara,Ampara,7.0737575,81.8322887
2014-03-03,27.335714285714285,25.795714285714286,29.695714285714285,17.02,2.8442857142857143,Ampara,Ampara,7.0737575,81.8322887
2014-03-10,27.447142857142858,25.834285714285716,29.715714285714284,18.89,2.91,Ampara,Ampara,7.0737575,81.8322887
2014-03-17,27.794285714285714,26.192857142857143,30.045714285714286,3.0,3.337142857142857,Ampara,Ampara,7.0737575,81.8322887
2014-03-24,27.732857142857142,26.014285714285712,30.374285714285715,25.78,2.2385714285714284,Ampara,Ampara,7.0737575,81.8322887
2014-03-31,27.795714285714286,25.672857142857143,30.80857142857143,2.62,2.447142857142857,Ampara,Ampara,7.0737575,81.8322887
2014-04-07,28.304285714285715,26.138571428571428,31.292857142857144,22.980000000000004,1.977142857142857,Ampara,Ampara,7.0737575,81.8322887
2014-04-14,28.824285714285715,26.47,32.13142857142857,10.78,1.8900000000000001,Ampara,Ampara,7.0737575,81.8322887
2014-04-21,28.75142857142857,26.837142857142858,31.69857142857143,14.66,1.5999999999999999,Ampara,Ampara,7.0737575,81.8322887
2014-04-28,28.797142857142855,27.047142857142855,31.421428571428574,36.96,1.6914285714285715,Ampara,Ampara,7.0737575,81.8322887
2014-05-05,27.63714285714286,26.525714285714287,29.46142857142857,92.13,2.3057142857142856,Ampara,Ampara,7.0737575,81.8322887
2014-05-12,27.662857142857145,26.490000000000002,29.47714285714286,84.85,2.5185714285714282,Ampara,Ampara,7.0737575,81.8322887
2014-05-19,28.615714285714287,26.815714285714286,30.985714285714288,5.43,1.9342857142857144,Ampara,Ampara,7.0737575,81.8322887
2014-05-26,28.74857142857143,26.93,31.33857142857143,8.97,2.4914285714285715,Ampara,Ampara,7.0737575,81.8322887
2014-06-02,28.525714285714287,26.955714285714286,30.821428571428573,39.29,2.545714285714286,Ampara,Ampara,7.0737575,81.8322887
2014-06-09,29.014285714285712,26.874285714285715,32.16142857142857,13.32,2.511428571428571,Ampara,Ampara,7.0737575,81.8322887
